day,timestamp,product,option_mid,strike,spot,ttm_years,moneyness,implied_vol
0,486000,VEV_5200,96.5,5200.0,5245.5,0.0136986301369863,-0.008711940602021455,0.29303513543047954
0,486000,VEV_5300,48.0,5300.0,5245.5,0.0136986301369863,0.010336254368672996,0.2924290028804689
0,486000,VEV_5400,17.5,5400.0,5245.5,0.0136986301369863,0.029028387380825627,0.2771493552482278
0,486000,VEV_5500,7.5,5500.0,5245.5,0.0136986301369863,0.04737752604902203,0.29776687714930244
0,486000,VEV_6000,0.5,6000.0,5245.5,0.0136986301369863,0.13438890303865178,0.44960694125822187
0,486000,VEV_6500,0.5,6500.0,5245.5,0.0136986301369863,0.2144316107121882,0.6797736582921149
0,488000,VEV_4000,1243.5,4000.0,5243.5,0.0136986301369863,-0.27069485317243214,1e-06
0,488000,VEV_5000,250.0,5000.0,5243.5,0.0136986301369863,-0.047551301858222414,0.29157041677064827
0,488000,VEV_5100,165.0,5100.0,5243.5,0.0136986301369863,-0.02774867456204269,0.29601606556499377
0,488000,VEV_5200,95.5,5200.0,5243.5,0.0136986301369863,-0.008330588704941098,0.29391997551842775
0,488000,VEV_5300,47.5,5300.0,5243.5,0.0136986301369863,0.010717606265753389,0.2935872326555178
0,488000,VEV_5400,17.0,5400.0,5243.5,0.0136986301369863,0.029409739277905945,0.27639808541721655
0,488000,VEV_5500,7.5,5500.0,5243.5,0.0136986301369863,0.047758877946102486,0.299570550592374
0,488000,VEV_6000,0.5,6000.0,5243.5,0.0136986301369863,0.1347702549357323,0.4507509031742811
0,488000,VEV_6500,0.5,6500.0,5243.5,0.0136986301369863,0.21481296260926874,0.6808727677219509
0,490000,VEV_4000,1239.5,4000.0,5239.5,0.0136986301369863,-0.26993171281296874,1e-06
0,490000,VEV_4500,739.5,4500.0,5239.5,0.0136986301369863,-0.15214867715658523,1e-06
0,490000,VEV_5000,247.0,5000.0,5239.5,0.0136986301369863,-0.04678816149875888,0.2986571282203273
0,490000,VEV_5100,162.0,5100.0,5239.5,0.0136986301369863,-0.026985534202579257,0.2969182841287088
0,490000,VEV_5200,93.5,5200.0,5239.5,0.0136986301369863,-0.007567448345477642,0.2955683882061373
0,490000,VEV_5300,46.0,5300.0,5239.5,0.0136986301369863,0.011480746625216866,0.2936709678514544
0,490000,VEV_5400,16.5,5400.0,5239.5,0.0136986301369863,0.030172879637369445,0.2778334208556954
0,490000,VEV_5500,7.5,5500.0,5239.5,0.0136986301369863,0.04852201830556601,0.30317352026329203
0,490000,VEV_6000,0.5,6000.0,5239.5,0.0136986301369863,0.1355333952951957,0.45303942305272815
0,490000,VEV_6500,0.5,6500.0,5239.5,0.0136986301369863,0.21557610296873206,0.6830712846047879
0,492000,VEV_4000,1236.0,4000.0,5236.0,0.0136986301369863,-0.2692634869277629,1e-06
0,492000,VEV_4500,736.0,4500.0,5236.0,0.0136986301369863,-0.1514804512713794,1e-06
0,492000,VEV_5000,244.0,5000.0,5236.0,0.0136986301369863,-0.04611993561355315,0.3005283784158974
0,492000,VEV_5100,160.0,5100.0,5236.0,0.0136986301369863,-0.026317308317373417,0.301001955850374
0,492000,VEV_5200,91.5,5200.0,5236.0,0.0136986301369863,-0.006899222460271821,0.2958339827248473
0,492000,VEV_5300,45.0,5300.0,5236.0,0.0136986301369863,0.01214897251042267,0.2949777994267885
0,492000,VEV_5400,16.0,5400.0,5236.0,0.0136986301369863,0.030841105522575234,0.2786158154809252
0,492000,VEV_5500,7.0,5500.0,5236.0,0.0136986301369863,0.04919024419077178,0.3011224689674266
0,492000,VEV_6000,0.5,6000.0,5236.0,0.0136986301369863,0.1362016211804016,0.4550425857513845
0,492000,VEV_6500,0.5,6500.0,5236.0,0.0136986301369863,0.21624432885393788,0.6849962162228228
0,494000,VEV_4000,1239.5,4000.0,5239.5,0.0136986301369863,-0.26993171281296874,1e-06
0,494000,VEV_4500,740.0,4500.0,5239.5,0.0136986301369863,-0.15214867715658523,0.510175232014358
0,494000,VEV_5000,247.0,5000.0,5239.5,0.0136986301369863,-0.04678816149875888,0.2986571282203273
0,494000,VEV_5100,162.5,5100.0,5239.5,0.0136986301369863,-0.026985534202579257,0.2997113106581495
0,494000,VEV_5200,93.5,5200.0,5239.5,0.0136986301369863,-0.007567448345477642,0.2955683882061373
0,494000,VEV_5300,46.0,5300.0,5239.5,0.0136986301369863,0.011480746625216866,0.2936709678514544
0,494000,VEV_5400,16.5,5400.0,5239.5,0.0136986301369863,0.030172879637369445,0.2778334208556954
0,494000,VEV_5500,7.5,5500.0,5239.5,0.0136986301369863,0.04852201830556601,0.30317352026329203
0,494000,VEV_6000,0.5,6000.0,5239.5,0.0136986301369863,0.1355333952951957,0.45303942305272815
0,494000,VEV_6500,0.5,6500.0,5239.5,0.0136986301369863,0.21557610296873206,0.6830712846047879
0,496000,VEV_4000,1240.5,4000.0,5239.0,0.0136986301369863,-0.26983627930619203,0.9688953176823558
0,496000,VEV_4500,741.0,4500.0,5239.0,0.0136986301369863,-0.15205324364980854,0.6072591089961232
0,496000,VEV_5000,248.0,5000.0,5239.0,0.0136986301369863,-0.04669272799198225,0.3129323074038365
0,496000,VEV_5100,163.0,5100.0,5239.0,0.0136986301369863,-0.026890100695802537,0.30464629486178235
0,496000,VEV_5200,94.5,5200.0,5239.0,0.0136986301369863,-0.007472014838700954,0.30101181855446657
0,496000,VEV_5300,47.0,5300.0,5239.0,0.0136986301369863,0.011576180131993416,0.2987751640198268
0,496000,VEV_5400,16.5,5400.0,5239.0,0.0136986301369863,0.030268313144146075,0.278393732344199
0,496000,VEV_5500,7.5,5500.0,5239.0,0.0136986301369863,0.048617451812342505,0.3036234793619998
0,496000,VEV_6000,0.5,6000.0,5239.0,0.0136986301369863,0.13562882880197238,0.4533255252904296
0,496000,VEV_6500,0.5,6500.0,5239.0,0.0136986301369863,0.2156715364755087,0.6833463599854112
0,498000,VEV_4000,1245.5,4000.0,5245.5,0.0136986301369863,-0.2710762050695125,1e-06
0,498000,VEV_5000,252.0,5000.0,5245.5,0.0136986301369863,-0.04793265375530281,0.29331830400265757
0,498000,VEV_5100,167.0,5100.0,5245.5,0.0136986301369863,-0.028130026459123124,0.2983712867528946
0,498000,VEV_5200,97.0,5200.0,5245.5,0.0136986301369863,-0.008711940602021455,0.29515252482006704
0,498000,VEV_5300,48.0,5300.0,5245.5,0.0136986301369863,0.010336254368672996,0.2924290028804689
0,498000,VEV_5400,17.5,5400.0,5245.5,0.0136986301369863,0.029028387380825627,0.2771493552482278
0,498000,VEV_5500,7.5,5500.0,5245.5,0.0136986301369863,0.04737752604902203,0.29776687714930244
0,498000,VEV_6000,0.5,6000.0,5245.5,0.0136986301369863,0.13438890303865178,0.44960694125822187
0,498000,VEV_6500,0.5,6500.0,5245.5,0.0136986301369863,0.2144316107121882,0.6797736582921149
0,500000,VEV_4000,1249.5,4000.0,5249.5,0.0136986301369863,-0.27183847285296825,1e-06
0,500000,VEV_4500,750.0,4500.0,5249.5,0.0136986301369863,-0.15405543719658488,0.5158011642979083
0,500000,VEV_5000,256.0,5000.0,5249.5,0.0136986301369863,-0.04869492153875851,0.2968052867833302
0,500000,VEV_5100,170.5,5100.0,5249.5,0.0136986301369863,-0.028892294242578814,0.3001670905217845
0,500000,VEV_5200,99.5,5200.0,5249.5,0.0136986301369863,-0.009474208385477242,0.29540026588859225
0,500000,VEV_5300,50.0,5300.0,5249.5,0.0136986301369863,0.009573986585217227,0.29425045992454607
0,500000,VEV_5400,18.5,5400.0,5249.5,0.0136986301369863,0.028266119597369875,0.2784877865921985
0,500000,VEV_5500,8.5,5500.0,5249.5,0.0136986301369863,0.04661525826556629,0.3038361375161558
0,500000,VEV_6000,0.5,6000.0,5249.5,0.0136986301369863,0.1336266352551961,0.4473194644608498
0,500000,VEV_6500,0.5,6500.0,5249.5,0.0136986301369863,0.21366934292873258,0.6775769295482637
0,502000,VEV_4000,1240.5,4000.0,5240.5,0.0136986301369863,-0.2701225525082044,1e-06
0,502000,VEV_4500,741.0,4500.0,5240.5,0.0136986301369863,-0.15233951685182093,0.5107384957948327
0,502000,VEV_5000,248.0,5000.0,5240.5,0.0136986301369863,-0.04697900119399465,0.299554159318339
0,502000,VEV_5100,163.5,5100.0,5240.5,0.0136986301369863,-0.02717637389781485,0.3009118783489727
0,502000,VEV_5200,94.5,5200.0,5240.5,0.0136986301369863,-0.0077582880407132924,0.2972749247241039
0,502000,VEV_5300,46.5,5300.0,5240.5,0.0136986301369863,0.01128990692998116,0.2941996609448735
0,502000,VEV_5400,16.5,5400.0,5240.5,0.0136986301369863,0.029982039942133686,0.27671201556788205
0,502000,VEV_5500,7.5,5500.0,5240.5,0.0136986301369863,0.0483311786103302,0.3022733040427118
0,502000,VEV_6000,0.5,6000.0,5240.5,0.0136986301369863,0.13534255559996006,0.4524672185773254
0,502000,VEV_6500,0.5,6500.0,5240.5,0.0136986301369863,0.21538526327349639,0.6825217298898698
0,504000,VEV_4000,1239.5,4000.0,5239.5,0.0136986301369863,-0.26993171281296874,1e-06
0,504000,VEV_4500,740.0,4500.0,5239.5,0.0136986301369863,-0.15214867715658523,0.510175232014358
0,504000,VEV_5000,247.0,5000.0,5239.5,0.0136986301369863,-0.04678816149875888,0.2986571282203273
0,504000,VEV_5100,163.0,5100.0,5239.5,0.0136986301369863,-0.026985534202579257,0.30248901693430175
0,504000,VEV_5200,94.0,5200.0,5239.5,0.0136986301369863,-0.007567448345477642,0.297669544646496
0,504000,VEV_5300,46.0,5300.0,5239.5,0.0136986301369863,0.011480746625216866,0.2936709678514544
0,504000,VEV_5400,16.5,5400.0,5239.5,0.0136986301369863,0.030172879637369445,0.2778334208556954
0,504000,VEV_5500,7.5,5500.0,5239.5,0.0136986301369863,0.04852201830556601,0.30317352026329203
0,504000,VEV_6000,0.5,6000.0,5239.5,0.0136986301369863,0.1355333952951957,0.45303942305272815
0,504000,VEV_6500,0.5,6500.0,5239.5,0.0136986301369863,0.21557610296873206,0.6830712846047879
0,506000,VEV_4000,1241.5,4000.0,5241.5,0.0136986301369863,-0.27031335579059973,1e-06
0,506000,VEV_4500,742.0,4500.0,5241.5,0.0136986301369863,-0.15253032013421622,0.5113017595753073
0,506000,VEV_5000,249.0,5000.0,5241.5,0.0136986301369863,-0.04716980447638987,0.300450389479097
0,506000,VEV_5100,164.0,5100.0,5241.5,0.0136986301369863,-0.02736717718021024,0.29930790836563514
0,506000,VEV_5200,95.0,5200.0,5241.5,0.0136986301369863,-0.007949091323108625,0.2968704327843953
0,506000,VEV_5300,47.0,5300.0,5241.5,0.0136986301369863,0.011099103647585885,0.2947172154225278
0,506000,VEV_5400,17.0,5400.0,5241.5,0.0136986301369863,0.029791236659738464,0.2786589263942819
0,506000,VEV_5500,7.5,5500.0,5241.5,0.0136986301369863,0.048140375327935025,0.30137275254607204
0,506000,VEV_6000,0.5,6000.0,5241.5,0.0136986301369863,0.1351517523175647,0.45189501410192257
0,506000,VEV_6500,0.5,6500.0,5241.5,0.0136986301369863,0.2151944599911011,0.6819718771517872
0,508000,VEV_4000,1233.0,4000.0,5233.0,0.0136986301369863,-0.2686903662701802,1e-06
0,508000,VEV_4500,733.0,4500.0,5233.0,0.0136986301369863,-0.1509073306137967,1e-06
0,508000,VEV_5000,241.0,5000.0,5233.0,0.0136986301369863,-0.04554681495597034,0.2977964559483565
0,508000,VEV_5100,157.0,5100.0,5233.0,0.0136986301369863,-0.025744187659790644,0.29733994034003464
0,508000,VEV_5200,90.0,5200.0,5233.0,0.0136986301369863,-0.006326101802689073,0.29686729888455854
0,508000,VEV_5300,44.0,5300.0,5233.0,0.0136986301369863,0.012722093168005284,0.29540209128047334
0,508000,VEV_5400,15.5,5400.0,5233.0,0.0136986301369863,0.031414226180157934,0.27875793527738757
0,508000,VEV_5500,6.5,5500.0,5233.0,0.0136986301369863,0.04976336484835456,0.2983767443020903
0,508000,VEV_6000,0.5,6000.0,5233.0,0.0136986301369863,0.13677474183798416,0.4567599442355038
0,508000,VEV_6500,0.5,6500.0,5233.0,0.0136986301369863,0.21681744951152063,0.686646966529727
0,510000,VEV_4000,1228.5,4000.0,5228.5,0.0136986301369863,-0.26783006893661576,1e-06
0,510000,VEV_4500,728.5,4500.0,5228.5,0.0136986301369863,-0.15004703328023228,1e-06
0,510000,VEV_5000,236.5,5000.0,5228.5,0.0136986301369863,-0.04468651762240607,0.29368457447154817
0,510000,VEV_5100,154.0,5100.0,5228.5,0.0136986301369863,-0.02488389032622631,0.2998684806244075
0,510000,VEV_5200,87.5,5200.0,5228.5,0.0136986301369863,-0.005465804469124676,0.29721610240205565
0,510000,VEV_5300,42.0,5300.0,5228.5,0.0136986301369863,0.013582390501569851,0.29369669097582074
0,510000,VEV_5400,14.5,5400.0,5228.5,0.0136986301369863,0.03227452351372234,0.2771669851810392
0,510000,VEV_5500,6.5,5500.0,5228.5,0.0136986301369863,0.05062366218191882,0.3023228317673244
0,510000,VEV_6000,0.5,6000.0,5228.5,0.0136986301369863,0.1376350391715485,0.4593369505369664
0,510000,VEV_6500,0.5,6500.0,5228.5,0.0136986301369863,0.21767774684508506,0.6891238370479942
0,512000,VEV_5000,237.0,5000.0,5229.5,0.0136986301369863,-0.044877758778085475,0.2896429705821648
0,512000,VEV_5100,154.0,5100.0,5229.5,0.0136986301369863,-0.025075131481905693,0.29574721141792454
0,512000,VEV_5200,87.5,5200.0,5229.5,0.0136986301369863,-0.0056570456248041575,0.294841919490328
0,512000,VEV_5300,42.0,5300.0,5229.5,0.0136986301369863,0.013391149345890386,0.29214322660560343
0,512000,VEV_5400,14.5,5400.0,5229.5,0.0136986301369863,0.03208328235804278,0.27608295386067033
0,512000,VEV_5500,6.5,5500.0,5229.5,0.0136986301369863,0.05043242102623938,0.3014464760263339
0,512000,VEV_6000,0.5,6000.0,5229.5,0.0136986301369863,0.13744379801586923,0.45876415001523496
0,512000,VEV_6500,0.5,6500.0,5229.5,0.0136986301369863,0.21748650568940556,0.6885733882635832
0,514000,VEV_4000,1229.0,4000.0,5229.0,0.0136986301369863,-0.267925694086103,1e-06
0,514000,VEV_4500,729.0,4500.0,5229.0,0.0136986301369863,-0.15014265842971947,1e-06
0,514000,VEV_5000,237.0,5000.0,5229.0,0.0136986301369863,-0.04478214277189323,0.29414230079897485
0,514000,VEV_5100,154.0,5100.0,5229.0,0.0136986301369863,-0.024979515475713428,0.2978165818251688
0,514000,VEV_5200,87.5,5200.0,5229.0,0.0136986301369863,-0.005561429618611878,0.2960306687000432
0,514000,VEV_5300,42.0,5300.0,5229.0,0.0136986301369863,0.01348676535208257,0.29292036857256293
0,514000,VEV_5400,14.5,5400.0,5229.0,0.0136986301369863,0.032178898364235195,0.2766250859361534
0,514000,VEV_5500,6.5,5500.0,5229.0,0.0136986301369863,0.0505280370324316,0.3018847004629485
0,514000,VEV_6000,0.5,6000.0,5229.0,0.0136986301369863,0.13753941402206152,0.45905055027610064
0,514000,VEV_6500,0.5,6500.0,5229.0,0.0136986301369863,0.2175821216955979,0.6888487616673709
0,516000,VEV_4000,1227.5,4000.0,5227.5,0.0136986301369863,-0.267638791200761,1e-06
0,516000,VEV_4500,727.5,4500.0,5227.5,0.0136986301369863,-0.1498557555443775,1e-06
0,516000,VEV_5000,235.5,5000.0,5227.5,0.0136986301369863,-0.04449523988655127,0.29276852577036616
0,516000,VEV_5100,153.0,5100.0,5227.5,0.0136986301369863,-0.02469261259037152,0.29862074145461426
0,516000,VEV_5200,86.5,5200.0,5227.5,0.0136986301369863,-0.005274526733269907,0.2954214441597033
0,516000,VEV_5300,42.0,5300.0,5227.5,0.0136986301369863,0.013773668237424604,0.2952468957176786
0,516000,VEV_5400,14.0,5400.0,5227.5,0.0136986301369863,0.03246580124957708,0.27491697548335037
0,516000,VEV_5500,6.5,5500.0,5227.5,0.0136986301369863,0.05081493991777375,0.3031988894851506
0,516000,VEV_6000,0.5,6000.0,5227.5,0.0136986301369863,0.13782631690740335,0.4599097510586978
0,516000,VEV_6500,0.5,6500.0,5227.5,0.0136986301369863,0.21786902458093982,0.6896745838555695
0,518000,VEV_4000,1236.5,4000.0,5236.5,0.0136986301369863,-0.2693589751111727,1e-06
0,518000,VEV_5000,243.5,5000.0,5236.5,0.0136986301369863,-0.046215423796962994,0.2907832072086707
0,518000,VEV_5100,159.5,5100.0,5236.5,0.0136986301369863,-0.02641279650078324,0.29609817094675084
0,518000,VEV_5200,91.5,5200.0,5236.5,0.0136986301369863,-0.006994710643681729,0.29460581063843316
0,518000,VEV_5300,45.0,5300.0,5236.5,0.0136986301369863,0.01205348432701279,0.2941793488035835
0,518000,VEV_5400,15.5,5400.0,5236.5,0.0136986301369863,0.03074561733916527,0.27489730595450845
0,518000,VEV_5500,7.0,5500.0,5236.5,0.0136986301369863,0.04909475600736195,0.3006779487914666
0,518000,VEV_6000,0.5,6000.0,5236.5,0.0136986301369863,0.1361061329969916,0.45475633450210096
0,518000,VEV_6500,0.5,6500.0,5236.5,0.0136986301369863,0.2161488406705281,0.6847211408421994
0,520000,VEV_4000,1244.5,4000.0,5244.5,0.0136986301369863,-0.27088554729963094,1e-06
0,520000,VEV_5000,251.0,5000.0,5244.5,0.0136986301369863,-0.04774199598542121,0.2924447236023843
0,520000,VEV_5100,166.0,5100.0,5244.5,0.0136986301369863,-0.027939368689241423,0.297194570228437
0,520000,VEV_5200,96.5,5200.0,5244.5,0.0136986301369863,-0.00852128283213988,0.29559712881504185
0,520000,VEV_5300,48.0,5300.0,5244.5,0.0136986301369863,0.01052691213855467,0.29407616759617816
0,520000,VEV_5400,17.5,5400.0,5244.5,0.0136986301369863,0.029219045150707074,0.278288753684584
0,520000,VEV_5500,7.5,5500.0,5244.5,0.0136986301369863,0.04756818381890368,0.298668900135316
0,520000,VEV_6000,0.5,6000.0,5244.5,0.0136986301369863,0.13457956080853337,0.4501788477104605
0,520000,VEV_6500,0.5,6500.0,5244.5,0.0136986301369863,0.21462226848206992,0.680323213007033
0,522000,VEV_4000,1250.5,4000.0,5250.5,0.0136986301369863,-0.2720289490440204,1e-06
0,522000,VEV_4500,751.0,4500.0,5250.5,0.0136986301369863,-0.15424591338763688,0.5163627889509798
0,522000,VEV_5000,257.0,5000.0,5250.5,0.0136986301369863,-0.048885397729810647,0.2976751977733933
0,522000,VEV_5100,171.0,5100.0,5250.5,0.0136986301369863,-0.029082770433630944,0.29841256296114627
0,522000,VEV_5200,100.5,5200.0,5250.5,0.0136986301369863,-0.009664684576529373,0.29703828501844776
0,522000,VEV_5300,50.5,5300.0,5250.5,0.0136986301369863,0.009383510394165096,0.29467942236000844
0,522000,VEV_5400,18.5,5400.0,5250.5,0.0136986301369863,0.028075643406317744,0.27733047882631423
0,522000,VEV_5500,8.5,5500.0,5250.5,0.0136986301369863,0.04642478207451416,0.30291355093180766
0,522000,VEV_6000,0.5,6000.0,5250.5,0.0136986301369863,0.13343615906414397,0.44674770702019334
0,522000,VEV_6500,0.5,6500.0,5250.5,0.0136986301369863,0.21347886673768046,0.6770276728565098
0,524000,VEV_4000,1250.5,4000.0,5250.5,0.0136986301369863,-0.2720289490440204,1e-06
0,524000,VEV_5000,257.0,5000.0,5250.5,0.0136986301369863,-0.048885397729810647,0.2976751977733933
0,524000,VEV_5100,171.0,5100.0,5250.5,0.0136986301369863,-0.029082770433630944,0.29841256296114627
0,524000,VEV_5200,100.5,5200.0,5250.5,0.0136986301369863,-0.009664684576529373,0.29703828501844776
0,524000,VEV_5300,50.0,5300.0,5250.5,0.0136986301369863,0.009383510394165096,0.29257207728237933
0,524000,VEV_5400,18.5,5400.0,5250.5,0.0136986301369863,0.028075643406317744,0.27733047882631423
0,524000,VEV_5500,8.5,5500.0,5250.5,0.0136986301369863,0.04642478207451416,0.30291355093180766
0,524000,VEV_6000,0.5,6000.0,5250.5,0.0136986301369863,0.13343615906414397,0.44674770702019334
0,524000,VEV_6500,0.5,6500.0,5250.5,0.0136986301369863,0.21347886673768046,0.6770276728565098
0,526000,VEV_4000,1254.5,4000.0,5254.5,0.0136986301369863,-0.27279049120362353,1e-06
0,526000,VEV_5000,260.0,5000.0,5254.5,0.0136986301369863,-0.049646939889413766,0.2894195649676471
0,526000,VEV_5100,174.0,5100.0,5254.5,0.0136986301369863,-0.029844312593234064,0.2970897033275086
0,526000,VEV_5200,102.5,5200.0,5254.5,0.0136986301369863,-0.01042622673613249,0.294974716749683
0,526000,VEV_5300,52.0,5300.0,5254.5,0.0136986301369863,0.008621968234562087,0.2941986085505746
0,526000,VEV_5400,19.0,5400.0,5254.5,0.0136986301369863,0.027314101246714625,0.27557784185012424
0,526000,VEV_5500,8.5,5500.0,5254.5,0.0136986301369863,0.04566323991491115,0.29921918128169694
0,526000,VEV_6000,0.5,6000.0,5254.5,0.0136986301369863,0.13267461690454085,0.4444611242923141
0,526000,VEV_6500,0.5,6500.0,5254.5,0.0136986301369863,0.21271732457807724,0.6748321362053156
0,528000,VEV_4000,1257.5,4000.0,5257.5,0.0136986301369863,-0.2733612674748272,1e-06
0,528000,VEV_5000,263.0,5000.0,5257.5,0.0136986301369863,-0.050217716160617404,0.29195209131184224
0,528000,VEV_5100,176.5,5100.0,5257.5,0.0136986301369863,-0.030415088864437757,0.29748455608049784
0,528000,VEV_5200,104.5,5200.0,5257.5,0.0136986301369863,-0.010997003007336121,0.29546990086356933
0,528000,VEV_5300,53.0,5300.0,5257.5,0.0136986301369863,0.008051191963358406,0.29322644767549455
0,528000,VEV_5400,19.5,5400.0,5257.5,0.0136986301369863,0.026743324975510893,0.27491551330720065
0,528000,VEV_5500,8.5,5500.0,5257.5,0.0136986301369863,0.04509246364370737,0.2964440640817844
0,528000,VEV_6000,0.5,6000.0,5257.5,0.0136986301369863,0.13210384063333727,0.4427467460398376
0,528000,VEV_6500,0.5,6500.0,5257.5,0.0136986301369863,0.2121465483068736,0.673186452292204
0,530000,VEV_4000,1257.5,4000.0,5257.5,0.0136986301369863,-0.2733612674748272,1e-06
0,530000,VEV_4500,757.5,4500.0,5257.5,0.0136986301369863,-0.15557823181844374,1e-06
0,530000,VEV_5000,263.0,5000.0,5257.5,0.0136986301369863,-0.050217716160617404,0.29195209131184224
0,530000,VEV_5100,176.5,5100.0,5257.5,0.0136986301369863,-0.030415088864437757,0.29748455608049784
0,530000,VEV_5200,104.5,5200.0,5257.5,0.0136986301369863,-0.010997003007336121,0.29546990086356933
0,530000,VEV_5300,53.0,5300.0,5257.5,0.0136986301369863,0.008051191963358406,0.29322644767549455
